旅游,93,0.09597523219814241
监管,34,0.03508771929824561
市场,29,0.029927760577915376
综合,28,0.02889576883384933
查处,18,0.018575851393188854
依法,15,0.015479876160990712
执法,11,0.011351909184726523
落实,10,0.010319917440660475
经营,10,0.010319917440660475
景区,9,0.009287925696594427
投诉,9,0.009287925696594427
建立,9,0.009287925696594427
责任,8,0.008255933952528379
案件,8,0.008255933952528379
机制,8,0.008255933952528379
协调,8,0.008255933952528379
旅游者,7,0.007223942208462332
行业,7,0.007223942208462332
企业,7,0.007223942208462332
组织,7,0.007223942208462332
